"X"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Cenpq"	43.7909460917819	-0.970611560082657	0.440854453176523	-2.20165987456639	0.0276893430964254	0.3079832197041
"Fzd8"	116.330469800842	-0.715610413812352	0.324984747105727	-2.20198153970452	0.0276666124855797	0.3079832197041
"Agap1"	112.751431456452	0.840634065054032	0.382098913520748	2.2000430655723	0.0278038397044513	0.308655076563422
"Cdc20"	323.658002212897	-0.76240863052475	0.346487858949468	-2.2003906077296	0.0277791936314831	0.308655076563422
"Zfp442"	11.4791476937375	-1.86934947708377	0.850736768226768	-2.19733006365781	0.0279968820432509	0.310359165145778
"Mkl1"	175.036740460835	0.603696276406806	0.27481089618043	2.19676979623997	0.0280368912142046	0.310359165145778
"Bambi"	43.2875609028528	-1.11968269317006	0.50970167949395	-2.19674122769563	0.0280389326380386	0.310359165145778
"Rcor3"	156.311307353248	-0.592649487415774	0.269941907572972	-2.19547047268148	0.0281298667276484	0.311037314838104
"Pten"	319.240300989214	-0.561650239131104	0.255862656961284	-2.19512392234749	0.0281547096238838	0.311037314838104
"Col18a1"	124.396129561459	0.787600144568977	0.359195897139176	2.19267578177211	0.0283307468325795	0.31267938380406
"Senp7"	148.453198900374	-0.630745887565686	0.287736987236824	-2.19209179057174	0.0283728794113253	0.312841835596178
"Bcl10"	196.947313889309	0.572891703534643	0.261636113600161	2.18965071622395	0.0285495778766676	0.314486276764991
"Miga2"	33.2120548154736	1.19504659129784	0.546939773479026	2.18496925849126	0.0288911006744057	0.31763510683653
"Mboat7"	117.731819181934	-0.779242206186491	0.35661785859425	-2.18509025111132	0.0288822299125185	0.31763510683653
"Shroom3"	32.4189426633294	-1.10023870209648	0.503638016562234	-2.18458231093546	0.0289194860828303	0.317641169564253
"Flna"	2856.57024712829	0.389650588342226	0.178556600920525	2.18222449538932	0.0290929683110015	0.317711918052775
"Ankrd13c"	83.0817987986543	0.783038965474279	0.358605410369291	2.1835670707475	0.0289940754662407	0.317711918052775
"Steap1"	731.338760682611	0.509558721910649	0.233475245187283	2.18249571384712	0.0290729672472594	0.317711918052775
"Egr2"	33.1374437354058	1.34809603385995	0.6175600204217	2.18293929218314	0.0290402809728562	0.317711918052775
"Sfrp4"	21.0580684349933	-1.50538058199323	0.689489076793715	-2.18332767357766	0.0290116880109206	0.317711918052775
"Grina"	219.603289840432	0.844728688384443	0.386988399955752	2.18282689734635	0.0290485600983568	0.317711918052775
"Rpl7a"	2159.37622327924	0.675992465872731	0.309946900213067	2.18099443939602	0.0291838277713188	0.318399467042342
"Manf"	932.707718318617	0.601979662493784	0.276114946073005	2.18017775225619	0.0292442880727387	0.318450205616502
"Snx18"	230.135592534095	0.623626262333193	0.286006471080298	2.18046207128686	0.0292232273851274	0.318450205616502
"Noc2l"	185.905171632851	0.55947933478099	0.256706231160522	2.1794536589614	0.0292979836543174	0.318730781185005
"Lrrc75b"	17.2803139751872	-1.57592655272391	0.723521052207254	-2.17813503548545	0.0293959848976147	0.319492361572933
"Zfp467"	20.1528337534267	1.58688312147105	0.728869509640638	2.17718411935415	0.0294668327064909	0.319793409465251
"Esco2"	16.3278222688353	-1.39186644509598	0.639347386305476	-2.17701123819244	0.0294797289482513	0.319793409465251
"Cpq"	97.5074364351554	0.808511870946311	0.371528467935104	2.17617744190611	0.0295419950028056	0.320164527038953
"Dqx1"	159.151320098831	-0.73413197995267	0.337490110791973	-2.17526960487795	0.0296099188530642	0.320217207436486
"Tnk2"	502.178049536183	0.591444533871115	0.271856571130049	2.17557564053945	0.0295870064472098	0.320217207436486
"Mbd2"	180.1263510237	-0.601719130131512	0.276654032789418	-2.17498774214337	0.0296310349678347	0.320217207436486
"Trappc2"	78.6163800057016	0.818962749219428	0.376829824916957	2.17329599481651	0.0297580467499423	0.320678781407311
"Coro1c"	1930.00618087741	-0.509352152778165	0.234351701195533	-2.17345191086616	0.0297463214464195	0.320678781407311
"Samd9l"	42.4454624740909	1.30011223370334	0.598053584705418	2.17390592908784	0.0297122006866867	0.320678781407311
"Lrrc42"	907.19028166609	-0.464312479232294	0.213741568180013	-2.17230781633103	0.029832452860757	0.321177313251848
"Fbxo10"	125.820626164659	0.771745488183932	0.355350504473577	2.17178666828463	0.0298717577232022	0.321297360166997
"Gm28048"	269.20919548234	0.543994876643938	0.250545138457083	2.17124499000056	0.029912658147951	0.321434326538999
"Chaf1a"	99.5870142118226	-0.816638529793151	0.37625919880176	-2.17041478957546	0.0299754374037004	0.321805918768606
"Slc25a29"	6.34062476731735	-2.63822448757046	1.21602949555628	-2.16953988140196	0.0300417199681956	0.322214387478428
"Rpl9"	303.037298510592	0.743502995994386	0.342822177649723	2.16877158033241	0.0301000298815968	0.322536658224209
"Rbm45"	138.904366314876	0.856801881322226	0.395331280436365	2.16730100480916	0.0302119099425792	0.322639422546144
"Tmem185a"	77.9537380308723	-0.750103907725104	0.346140138629643	-2.16705265877208	0.0302308391109258	0.322639422546144
"Shcbp1"	53.4533341849119	-0.950871330383863	0.438765004879086	-2.16715398860468	0.0302231144254518	0.322639422546144
"Sgcd"	60.4123857068343	0.848153412907669	0.391242766718655	2.16784432852552	0.0301705328104071	0.322639422546144
"Snw1"	159.015946973448	-0.554424727345262	0.255873940173064	-2.16678856381494	0.0302509798566749	0.322639422546144
"Bex3"	263.956533726307	-0.488158918238719	0.225389757728121	-2.1658433957215	0.0303231559671318	0.323107241733808
"Kif22"	313.444902097424	-0.717193338005783	0.331314126030223	-2.16469290518678	0.0304112107762448	0.323743225166516
"Zfp809"	186.861532752052	0.570721533959749	0.263801117557578	2.16345381416051	0.0305062923768275	0.324452757319996
"Ankrd33b"	12.8137454269488	2.01603005638084	0.932063975092553	2.16297390549898	0.0305431866882922	0.324542687604088
"Fam217b"	36.2930049953504	1.19505662448703	0.552650728062562	2.16240848659797	0.0305867040059414	0.324702759177491
"Bnip3l"	182.713816060071	0.639015594240909	0.295619221359799	2.16161720236439	0.0306476943898601	0.325047851651565
"Armcx6"	5.91382564145337	3.44760267627199	1.59613556793984	2.15996858006358	0.0307751019843087	0.326096066708385
"Unc5c"	225.15826313424	-0.626324044052042	0.290348216400104	-2.15714789578373	0.0309941427405693	0.328015708532401
"Skiv2l2"	106.44912132292	-0.654129596775273	0.303298418078088	-2.15671944786358	0.0310275307365529	0.328015708532401
"Csnk2b"	195.164579551696	0.550126377550031	0.255098239452165	2.15652753516234	0.0310424960756215	0.328015708532401
"Ptprn"	62.6340537979161	0.890675882727104	0.413247243192603	2.15530992014866	0.0311375900313156	0.328109120440788
"Itgav"	185.855753849499	0.654240269357228	0.303452378265761	2.1559899220307	0.0310844521009716	0.328109120440788
"2200002D01Rik"	51.7152853734517	1.03802868801552	0.481540426363872	2.15564183438077	0.0311116432612597	0.328109120440788
"D3Ertd254e"	45.6648043772578	-0.963702001011565	0.447518091206989	-2.15343696701153	0.0312843529364315	0.328442535152306
"Dkk2"	58.1015200207675	-0.908677192750219	0.421900456382951	-2.15377153307801	0.0312580931850923	0.328442535152306
"Ndufa9"	157.821785242045	-0.612209452343213	0.284219586227867	-2.1540016311627	0.0312400439984161	0.328442535152306
"Csrnp2"	24.6474788533034	-1.20848517619881	0.560941398256239	-2.15438757052973	0.0312097905021242	0.328442535152306
"Mindy1"	257.570474506413	0.564668741340636	0.262302748152892	2.15273665761024	0.0313393807935573	0.328717843397128
"Cald1"	1778.73553501883	0.505519787342967	0.234995934410602	2.1511852475698	0.0314615809761129	0.329552820321953
"Cdhr1"	5.71543925957544	3.58117563596202	1.66489403292734	2.15099313538012	0.0314767415134007	0.329552820321953
"AI846148"	29.1188107321467	1.22759919151075	0.571741459382556	2.14712291957361	0.0317834970864103	0.332459458066099
"Prdm16"	15.943431744777	-1.31729844186861	0.613852152148977	-2.14595393574333	0.0318766540053175	0.333128549000626
"Ppard"	66.9250345651672	0.896008448227074	0.41814723032963	2.14280612960354	0.0321286689263832	0.335455050126153
"Hsp90ab1"	3070.10060613761	0.394511289989293	0.184147214796064	2.14236903026851	0.0321637979751229	0.335514865166455
"Zfp160"	53.8980496306535	-0.915470634207941	0.428089982764391	-2.1385004813621	0.0324761451049142	0.338463715011216
"Pabpc1"	1538.75018214675	0.409569701514642	0.19158540438659	2.13779177399231	0.0325336469476708	0.338531813084106
"Rspo2"	323.723575254065	0.622807498829385	0.291346194057054	2.13768880985423	0.0325420083204753	0.338531813084106
